7.859375 36.8277795432747 37.7998801121642 35.8787675901414
7.875 36.7293853503385 37.7013904238665 35.7805345080555
7.890625 36.6312540409463 37.6031573559251 35.6825703799794
7.90625 36.5333849127421 37.5051802397013 35.5848744695397
7.921875 36.4357772652462 37.4074584082988 35.4874460423786
7.9375 36.3384303998506 37.3099911965587 35.3902843661491
7.953125 36.2413436198138 37.2127779410554 35.2933887105096
7.96875 36.1445162302558 37.1158179800917 35.1967583471176
7.984375 36.047947538153 37.0191106536948 35.100392549625
8 35.9516368523335 36.9226553036111 35.0042905936725
8.015625 35.855583483472 36.8264512733024 34.9084517568839
8.03125 35.7597867440849 36.7304979079411 34.8128753188606
8.046875 35.6642459485254 36.6347945544056 34.7175605611769
8.0625 35.5689604129786 36.5393405612764 34.6225067673735
8.078125 35.4739294554564 36.4441352788309 34.5277132229532
8.09375 35.3791523957929 36.3491780590397 34.4331792153747
8.109375 35.2846285556396 36.2544682555618 34.3389040340479
8.125 35.1903572584601 36.1600052237402 34.2448869703278
8.140625 35.0963378295257 36.0657883205976 34.15112731751
8.15625 35.0025695959103 35.9718169048321 34.0576243708248
8.171875 34.9090518864856 35.8780903368127 33.9643774274323
8.1875 34.8157840319167 35.784607978575 33.8713857864166
8.203125 34.7227653646567 35.6913691938168 33.778648748781
8.21875 34.6299952189423 35.5983733478938 33.6861656174428
8.234375 34.537472930789 35.5056198078155 33.5939356972275
8.25 34.4451978379861 35.4131079422405 33.5019582948642
8.265625 34.3531692800923 35.3208371214724 33.41023271898
8.28125 34.261386598431 35.2288067174557 33.318758280095
8.296875 34.169849136085 35.137016103771 33.2275342906168
8.3125 34.0785562378927 35.0454646556315 33.1365600648359
8.328125 33.9875072504424 34.9541517498778 33.0458349189201
8.34375 33.8967015220685 34.8630767649747 32.9553581709093
8.359375 33.8061384028464 34.7722390810061 32.8651291407108
8.375 33.7158172445879 34.6816380796712 32.7751471500938
8.390625 33.6257374008366 34.5912731442803 32.6854115226844
8.40625 33.5358982268633 34.5011436597504 32.5959215839608
8.421875 33.4462990796613 34.4112490126013 32.5066766612476
8.4375 33.3569393179418 34.321588590951 32.4176760837115
8.453125 33.2678183021294 34.2321617845121 32.3289191823556
8.46875 33.1789353943576 34.1429679845872 32.2404052900149
8.484375 33.090289958464 34.0540065840647 32.1521337413508
8.5 33.0018813599857 33.9652769774151 32.0641038728466
8.515625 32.9137089661552 33.8767785606867 31.976315022802
8.53125 32.8257721458955 33.7885107315013 31.8887665313286
8.546875 32.7380702698156 33.7004728890501 31.8014577403445
8.5625 32.6506027102061 33.6126644340899 31.7143879935698
8.578125 32.5633688410348 33.525084768939 31.6275566365213
8.59375 32.4763680379418 33.4377332974728 31.5409630165078
8.609375 32.3895996782356 33.3506094251198 31.454606482625
8.625 32.3030631408882 33.263712558858 31.3684863857508
8.640625 32.2167578065311 33.1770421072104 31.2826020785403
8.65625 32.1306830574502 33.0905974802412 31.1969529154211
8.671875 32.044838277582 33.0043780895515 31.1115382525881
8.6875 31.959222852509 32.9183833482758 31.0263574479992
8.703125 31.8738361694551 32.8326126710775 30.9414098613698
8.71875 31.7886776172815 32.7470654741452 30.8566948541686
8.734375 31.7037465864822 32.6617411751886 30.7722117896125
8.75 31.6190424691795 32.5766391934347 30.6879600326617
8.765625 31.53456465912 32.4917589496237 30.6039389500154
8.78125 31.4503125516699 32.407099866005 30.5201479101064
8.796875 31.3662855438109 32.3226613663335 30.4365862830968
8.8125 31.2824830341358 32.2384428758654 30.3532534408733
8.828125 31.1989044228441 32.1544438213545 30.270148757042
8.84375 31.115549111738 32.0706636310483 30.1872716069243
8.859375 31.0324165042176 31.9871017346838 30.1046213675518
8.875 30.9495060052775 31.9037575634841 30.0221974176618
8.890625 30.8668170215014 31.8206305501542 29.9399991376924
8.90625 30.7843489610589 31.7377201288772 29.8580259097782
8.921875 30.7021012337005 31.6550257353104 29.7762771177453
8.9375 30.620073250754 31.5725468065817 29.6947521471071
8.953125 30.5382644251196 31.4902827812854 29.6134503850591
8.96875 30.4566741712666 31.4082330994787 29.5323712204747
8.984375 30.3753019052281 31.3263972026777 29.4515140439007
9 30.2941470445978 31.2447745338537 29.3708782475522
9.015625 30.2132090085253 31.1633645374294 29.2904632253088
9.03125 30.1324872177121 31.082166659275 29.2102683727091
9.046875 30.0519810944075 31.0011803467046 29.1302930869471
9.0625 29.9716900624042 30.9204050484722 29.050536766867
9.078125 29.8916135470347 30.8398402147683 28.970998812959
9.09375 29.8117509751665 30.759485297216 28.8916786273546
9.109375 29.7321017751986 30.6793397488669 28.8125756138223
9.125 29.6526653770571 30.5994030241979 28.7336891777632
9.140625 29.5734412121912 30.5196745791075 28.655018726206
9.15625 29.4944287135691 30.4401538709115 28.5765636678031
9.171875 29.4156273156739 30.3608403583399 28.4983234128261
9.1875 29.3370364544998 30.2817335015331 28.4202973731609
9.203125 29.2586555675476 30.2028327620379 28.3424849623039
9.21875 29.1804840938213 30.1241376028042 28.2648855953572
9.234375 29.1025214738234 30.0456474881813 28.1874986890243
9.25 29.0247671495514 29.9673618839139 28.1103236616056
9.265625 28.9472205644937 29.8892802571391 28.0333599329943
9.28125 28.8698811636253 29.8114020763821 27.9566069246719
9.296875 28.7927483934044 29.7337268115531 27.8800640597037
9.3125 28.7158217017679 29.6562539339432 27.8037307627347
9.328125 28.6391005381277 29.5789829162213 27.7276064599852
9.34375 28.5625843533668 29.5019132324303 27.6516905792463
9.359375 28.4862725998352 29.4250443579835 27.5759825498759
9.375 28.4101647313462 29.3483757696609 27.5004818027943
9.390625 28.3342602031723 29.2719069456059 27.4251877704797
9.40625 28.2585584720414 29.1956373653216 27.3500998869644
9.421875 28.1830589961327 29.1195665096673 27.2752175878301
9.4375 28.1077612350733 29.0436938608549 27.2005403102038
9.453125 28.0326646499339 28.9680189024455 27.1260674927536
9.46875 27.957768703225 28.8925411193457 27.0517985756848
9.484375 27.8830728588932 28.8172599978043 26.9777330007348
9.5 27.8085765823173 28.7421750254088 26.90387021117
9.515625 27.7342793403045 28.6672856910815 26.8302096517808
9.53125 27.6601806010865 28.5925914850767 26.7567507688778
9.546875 27.5862798343157 28.5180918989767 26.6834930102876
9.5625 27.5125765110616 28.4437864256884 26.6104358253485
9.578125 27.4390701038067 28.3696745594401 26.5375786649065
9.59375 27.3657600864431 28.295755795778 26.4649209813112
9.609375 27.2926459342682 28.2220296315626 26.3924622284116
9.625 27.2197271239815 28.1484955649652 26.320201861552
9.640625 27.1470031336806 28.0751530954649 26.2481393375678
9.65625 27.0744734428576 28.0020017238448 26.1762741147818
9.671875 27.0021375323949 27.9290409521886 26.1046056529997
9.6875 26.9299948845621 27.8562702838777 26.0331334135063
9.703125 26.8580449830122 27.7836892235872 25.9618568590611
9.71875 26.7862873127774 27.7112972772828 25.8907754538948
9.734375 26.7147213602659 27.6390939522176 25.819888663705
9.75 26.6433466132581 27.5670787569285 25.7491959556519
9.765625 26.572162560903 27.4952512012328 25.6786967983549
9.78125 26.5011686937144 27.4236107962251 25.6083906618881
9.796875 26.4303645035671 27.352157054274 25.5382770177765
9.8125 26.3597494836938 27.2808894890185 25.4683553389919
9.828125 26.289323128681 27.2098076153648 25.3986250999495
9.84375 26.2190849344655 27.1389109494832 25.3290857765029
9.859375 26.149034398331 27.0681990088045 25.2597368459412
9.875 26.079171018904 26.9976713120169 25.1905777869846
9.890625 26.0094942961509 26.9273273790628 25.1216080797803
9.90625 25.9400037313738 26.8571667311353 25.052827205899
9.921875 25.8706988272074 26.7871888906749 24.9842346483308
9.9375 25.801579087615 26.7173933813668 24.9158298914813
9.953125 25.7326440178853 26.647779728137 24.8476124211676
9.96875 25.6638931246288 26.5783474571493 24.779581724615
9.984375 25.5953259157741 26.5090960958023 24.7117372904522
10 25.5269419005646 26.4400251727258 24.6440786087084
10.015625 25.4587405895547 26.3711342177778 24.5766051708089
10.03125 25.3907214946066 26.3024227620415 24.5093164695715
10.046875 25.3228841288867 26.2338903378216 24.4422119992026
10.0625 25.255228006862 26.1655364786416 24.3752912552933
10.078125 25.1877526442968 26.0973607192404 24.3085537348159
10.09375 25.120457558249 26.029362595569 24.2419989361198
10.109375 25.0533422670671 25.9615416447877 24.1756263589281
10.125 24.9864062903861 25.8938974052627 24.1094355043334
10.140625 24.9196491491246 25.8264294165631 24.0434258747943
10.15625 24.8530703654811 25.7591372194574 23.9775969741317
10.171875 24.7866694629308 25.6920203559109 23.911948307525
10.1875 24.7204459662219 25.6250783690823 23.8464793815083
10.203125 24.6543994013724 25.5583108033205 23.7811897039668
10.21875 24.5885292956666 25.4917172041619 23.7160787841332
10.234375 24.5228351776519 25.4252971183267 23.6511461325836
10.25 24.4573165771352 25.3590500937163 23.5863912612343
10.265625 24.3919730251797 25.2929756794101 23.521813683338
10.28125 24.3268040541014 25.2270734256623 23.4574129134798
10.296875 24.2618091974659 25.1613428838992 23.3931884675742
10.3125 24.1969879900849 25.0957836067154 23.3291398628607
10.328125 24.1323399680131 25.0303951478717 23.2652666179008
10.34375 24.0678646685445 24.9651770622913 23.2015682525741
10.359375 24.0035616302097 24.9001289060574 23.1380442880747
10.375 23.9394303927718 24.8352502364094 23.0746942469076
10.390625 23.8754704972239 24.7705406117407 23.0115176528852
10.40625 23.8116814857853 24.7059995915953 22.9485140311236
10.421875 23.7480629018983 24.6416267366645 22.8856829080393
10.4375 23.684614290225 24.5774216087847 22.8230238113451
10.453125 23.6213351966442 24.5133837709337 22.7605362700471
10.46875 23.5582251682479 24.4495127872281 22.6982198144409
10.484375 23.4952837533381 24.3858082229199 22.6360739761081
10.5 23.4325105014238 24.3222696443944 22.5740982879127
10.515625 23.3699049632173 24.2588966191663 22.5122922839979
10.53125 23.3074666906316 24.1956887158772 22.4506554997823
10.546875 23.2451952367766 24.1326455042929 22.3891874719562
10.5625 23.1830901559563 24.0697665552998 22.3278877384789
10.578125 23.1211510036655 24.0070514409028 22.2667558385743
10.59375 23.0593773365866 23.9444997342215 22.2057913127281
10.609375 22.9977687125864 23.8821110094883 22.144993702684
10.625 22.9363246907129 23.8198848420445 22.0843625514404
10.640625 22.8750448311924 23.7578208083381 22.0238974032471
10.65625 22.813928695426 23.6959184859206 21.9635978036014
10.671875 22.7529758459865 23.6341774534443 21.9034632992452
10.6875 22.6921858466158 23.5725972906592 21.8434934381613
10.703125 22.6315582622209 23.5111775784106 21.7836877695701
10.71875 22.5710926588716 23.4499178986354 21.7240458439263
10.734375 22.5107886037969 23.3888178343604 21.6645672129152
10.75 22.450645665382 23.3278769696983 21.6052514294497
10.765625 22.3906634131654 23.2670948898458 21.5460980476669
10.78125 22.3308414178356 23.2064711810802 21.4871066229243
10.796875 22.2711792512282 23.1460054307569 21.4282767117972
10.8125 22.2116764863225 23.0856972273063 21.3696078720746
10.828125 22.152332697239 23.0255461602314 21.3110996627564
10.84375 22.0931474592357 22.9655518201045 21.2527516440499
10.859375 22.0341203487059 22.9057137985649 21.1945633773666
10.875 21.975250943174 22.8460316883158 21.1365344253187
10.890625 21.9165388212938 22.7865050831217 21.078664351716
10.90625 21.8579835628443 22.7271335778055 21.0209527215625
10.921875 21.7995847487276 22.6679167682459 20.9633991010532
10.9375 21.7413419609654 22.6088542513745 20.9060030575709
10.953125 21.6832547826959 22.5499456251731 20.8487641596828
10.96875 21.6253227981714 22.491190488671 20.7916819771373
10.984375 21.5675455927548 22.4325884419422 20.7347560808607
11 21.5099227529167 22.374139086103 20.6779860429544
11.015625 21.4524538662328 22.3158420233086 20.621371436691
11.03125 21.3951385213805 22.2576968567511 20.5649118365117
11.046875 21.3379763081361 22.1997031906563 20.5086068180227
11.0625 21.2809668173721 22.1418606302815 20.4524559579921
11.078125 21.224109641054 22.0841687819123 20.3964588343469
11.09375 21.1674043722374 22.02662725286 20.3406150261697
11.109375 21.1108506050652 21.9692356514596 20.2849241136955
11.125 21.0544479347646 21.911993587066 20.2293856783085
11.140625 20.9981959576443 21.8549006700523 20.1739993025392
11.15625 20.9420942710917 21.7979565118067 20.118764570061
11.171875 20.8861424735695 21.74116072473 20.0636810656872
11.1875 20.8303401646135 21.6845129222329 20.0087483753677
11.203125 20.7746869448293 21.6280127187333 19.9539660861863
11.21875 20.7191824158898 21.5716597296538 19.8993337863572
11.234375 20.6638261805318 21.5154535714191 19.8448510652219
11.25 20.6086178425538 21.4593938614533 19.7905175132464
11.265625 20.5535570068125 21.4034802181771 19.7363327220181
11.28125 20.4986432792206 21.3477122610059 19.6822962842422
11.296875 20.4438762667437 21.2920896103462 19.6284077937395
11.3125 20.3892555773972 21.236611887594 19.5746668454425
11.328125 20.3347808202441 21.1812787151315 19.5210730353931
11.34375 20.2804516053917 21.1260897163249 19.4676259607389
11.359375 20.2262675439891 21.0710445155218 19.4143252197305
11.375 20.1722282482243 21.0161427380483 19.3611704117187
11.390625 20.1183333313212 20.9613840102072 19.308161137151
11.40625 20.0645824075375 20.9067679592746 19.255296997569
11.421875 20.010975092161 20.8522942134978 19.2025775956052
11.4375 19.9575110015078 20.797962402093 19.1500025349799
11.453125 19.9041897529188 20.7437721552422 19.0975714204986
11.46875 19.8510109647573 20.6897231040911 19.0452838580488
11.484375 19.7979742564065 20.6358148807465 18.9931394545969
11.5 19.7450792482663 20.5820471182736 18.9411378181854
11.515625 19.6923255617506 20.5284194506939 18.8892785579301
11.53125 19.6397128192851 20.4749315129824 18.8375612840169
11.546875 19.5872406443043 20.421582941065 18.7859856076991
11.5625 19.5349086612484 20.3683733718166 18.7345511412941
11.578125 19.4827164955614 20.3153024430579 18.683257498181
11.59375 19.4306637736879 20.2623697935534 18.6321042927973
11.609375 19.3787501230705 20.2095750630088 18.5810911406362
11.625 19.3269751721471 20.1569178920686 18.5302176582436
11.640625 19.2753385503484 20.1043979223136 18.4794834632152
11.65625 19.2238398880952 20.0520147962586 18.428888174194
11.671875 19.1724788167958 19.9997681573496 18.3784314108668
11.6875 19.1212549688429 19.9476576499618 18.3281127939617
11.703125 19.0701679776119 19.8956829193969 18.2779319452453
11.71875 19.0192174774573 19.8438436118809 18.2278884875198
11.734375 18.9684031037106 19.7921393745616 18.1779820446201
11.75 18.9177244926777 19.740569855506 18.128212241411
11.765625 18.8671812816362 19.6891347036981 18.0785787037844
11.78125 18.8167731088327 19.6378335690367 18.0290810586564
11.796875 18.7664996134803 19.5866661023327 17.9797189339646
11.8125 18.7163604357562 19.5356319553067 17.9304919586655
11.828125 18.6663552167987 19.4847307805869 17.8813997627312
11.84375 18.6164835987051 19.4339622317066 17.8324419771469
11.859375 18.5667452245289 19.3833259631017 17.7836182339084
11.875 18.517139738277 19.3328216301088 17.7349281660189
11.890625 18.4676667849079 19.2824488889622 17.6863714074863
11.90625 18.4183260103282 19.2322073967919 17.6379475933207
11.921875 18.3691170613908 19.1820968116217 17.5896563595315
11.9375 18.3200395858922 19.1321167923659 17.5414973431247
11.953125 18.2710932325695 19.0822669988278 17.4934701821
11.96875 18.2222776510988 19.0325470916971 17.4455745154484
11.984375 18.1735924920918 18.9829567325476 17.3978099831493
12 18.1250374070939 18.9334955838347 17.3501762261676
12.015625 18.0766120485812 18.8841633088935 17.3026728864514
12.03125 18.0283160699586 18.8349595719362 17.2552996069292
12.046875 17.9801491255568 18.78588403805 17.2080560315068
12.0625 17.9321108706301 18.7369363731946 17.1609418050653
12.078125 17.8842009613541 18.6881162442002 17.113956573458
12.09375 17.8364190548225 18.639423318765 17.0670999835076
12.109375 17.7887648090457 18.590857265453 17.020371683004
12.125 17.7412378829474 18.5424177536919 16.9737713207014
12.140625 17.6938379363628 18.4941044537706 16.9272985463157
12.15625 17.6465646300358 18.4459170368373 16.8809530105216
12.171875 17.5994176256168 18.3978551748966 16.8347343649507
12.1875 17.5523965856601 18.3499185408082 16.7886422621878
12.203125 17.5055011736217 18.302106808284 16.7426763557695
12.21875 17.4587310538566 18.2544196518859 16.6968363001805
12.234375 17.4120858916166 18.2068567470239 16.6511217508518
12.25 17.365565353048 18.1594177699537 16.6055323641577
12.265625 17.3191691051888 18.1121023977747 16.5600677974133
12.28125 17.2728968159668 18.0649103084273 16.5147277088719
12.296875 17.2267481541969 18.0178411806914 16.4695117577226
12.3125 17.180722789579 17.9708946941836 16.4244196040875
12.328125 17.1348203926953 17.9240705293553 16.3794509090193
12.34375 17.0890406350082 17.8773683674907 16.3346053344988
12.359375 17.0433831888579 17.8307878907042 16.289882543432
12.375 16.9978477274598 17.7843287819386 16.2452821996482
12.390625 16.9524339249026 17.7379907249627 16.2008039678968
12.40625 16.9071414561459 17.6917734043695 16.1564475138453
12.421875 16.8619699970173 17.6456765055736 16.1122125040764
12.4375 16.8169192242108 17.5996997148092 16.0680986060858
12.453125 16.7719888152842 17.5538427191282 16.0241054882795
12.46875 16.7271784486566 17.5081052063979 15.9802328199714
12.484375 16.6824878036064 17.4624868652989 15.9364802713809
12.5 16.6379165602689 17.4169873853227 15.89284751363
12.515625 16.593464399634 17.3716064567701 15.8493342187415
12.53125 16.5491310035437 17.3263437707489 15.8059400596359
12.546875 16.5049160546903 17.2811990191715 15.7626647101294
12.5625 16.4608192366138 17.2361718947531 15.7195078449313
12.578125 16.4168402336997 17.1912620910098 15.6764691396412
12.59375 16.3729787311766 17.1464693022559 15.6335482707473
12.609375 16.3292344151143 17.1017932236023 15.5907449156232
12.625 16.2856069724211 17.0572335509545 15.548058752526
12.640625 16.242096090842 17.0127899810102 15.5054894605937
12.65625 16.1987014589563 16.9684622112571 15.4630367198428
12.671875 16.1554227661751 16.9242499399717 15.4207002111659
12.6875 16.1122597027394 16.880152866216 15.3784796163291
12.703125 16.069211959718 16.8361706898367 15.33637461797
12.71875 16.0262792290048 16.7923031114622 15.2943848995951
12.734375 15.983461203317 16.7485498325009 15.2525101455774
12.75 15.9407575761928 16.7049105551396 15.2107500411539
12.765625 15.8981680419892 16.6613849823405 15.1691042724238
12.78125 15.8556922958798 16.6179728178403 15.1275725263453
12.796875 15.8133300338524 16.5746737661472 15.0861544907338
12.8125 15.7710809527074 16.5314875325396 15.0448498542597
12.828125 15.728944750055 16.4884138230637 15.0036583064455
12.84375 15.6869211243135 16.4454523445315 14.9625795376638
12.859375 15.6450097747067 16.4026028045192 14.921613239135
12.875 15.6032104012622 16.3598649113647 14.880759102925
12.890625 15.561522704809 16.3172383741658 14.8400168219426
12.90625 15.5199463869753 16.2747229027786 14.7993860899375
12.921875 15.4784811501868 16.2323182078147 14.758866601498
12.9375 15.4371266976638 16.1900240006402 14.7184580520482
12.953125 15.3958827334197 16.1478399933729 14.6781601378467
12.96875 15.3547489622589 16.1057658988808 14.6379725559831
12.984375 15.3137250897741 16.0638014307801 14.5978950043768
13 15.272810822345 16.0219463034332 14.5579271817741
13.015625 15.2320058671354 15.9802002319466 14.518068787746
13.03125 15.1913099320918 15.9385629321692 14.4783195226863
13.046875 15.1507227259406 15.8970341206903 14.4386790878089
13.0625 15.1102439581869 15.8556135148377 14.3991471851457
13.078125 15.0698733391115 15.8143008326754 14.3597235175447
13.09375 15.0296105797694 15.7730957930024 14.3204077886673
13.109375 14.9894553919878 15.7319981153502 14.2811997029861
13.125 14.9494074883634 15.691007519981 14.2420989657831
13.140625 14.9094665822612 15.6501237278861 14.2031052831471
13.15625 14.8696323878117 15.6093464607835 14.1642183619715
13.171875 14.8299046199093 15.5686754411165 14.1254379099523
13.1875 14.7902829942101 15.5281103920514 14.0867636355859
13.203125 14.7507672271299 15.487651037476 14.0481952481667
13.21875 14.7113570358421 15.4472971019974 14.009732457785
13.234375 14.672052138276 15.4070483109404 13.9713749753249
13.25 14.6328522531141 15.3669043903451 13.9331225124621
13.265625 14.5937570997909 15.3268650669659 13.8949747816617
13.28125 14.5547663984901 15.2869300682689 13.8569314961759
13.296875 14.5158798701435 15.2470991224304 13.8189923700422
13.3125 14.477097236428 15.2073719583347 13.7811571180809
13.328125 14.4384182197644 15.1677483055729 13.7434254558933
13.34375 14.3998425433151 15.1282278944403 13.7057970998591
13.359375 14.361369930982 15.0888104559353 13.6682717671346
13.375 14.3230001074047 15.0494957217568 13.6308491756506
13.390625 14.2847327979587 15.0102834243031 13.5935290441101
13.40625 14.2465677287529 14.9711732966695 13.5563110919864
13.421875 14.2085046266282 14.932165072647 13.5191950395206
13.4375 14.1705432191553 14.89325848672 13.4821806077201
13.453125 14.1326832346325 14.8544532740648 13.4452675183558
13.46875 14.0949244020844 14.8157491705477 13.4084554939605
13.484375 14.0572664512592 14.7771459127232 13.3717442578269
13.5 14.0197091126275 14.7386432378323 13.335133534005
13.515625 13.9822521173798 14.7002408838006 13.2986230473005
13.53125 13.9448951974248 14.6619385892364 13.2622125232725
13.546875 13.9076380853874 14.6237360934293 13.2259016882315
13.5625 13.8704805146071 14.5856331363481 13.1896902692373
13.578125 13.8334222191357 14.547629458639 13.1535779940971
13.59375 13.7964629337354 14.5097248016242 13.1175645913633
13.609375 13.7596023938774 14.4719189072998 13.0816497903313
13.625 13.7228403357392 14.434211518334 13.045833321038
13.640625 13.6861764962037 14.3966023780657 13.0101149142592
13.65625 13.6496106128562 14.3590912305024 12.974494301508
13.671875 13.6131424239835 14.3216778203188 12.9389712150323
13.6875 13.5767716685716 14.2843618928545 12.9035453878135
13.703125 13.5404980863036 14.247143194113 12.8682165535636
13.71875 13.5043214175585 14.2100214707595 12.8329844467241
13.734375 13.4682414034086 14.1729964701191 12.7978488024633
13.75 13.4322577856181 14.1360679401755 12.7628093566747
13.765625 13.3963703066412 14.0992356295689 12.7278658459748
13.78125 13.36057870962 14.0624992875945 12.6930180077015
13.796875 13.3248827383832 14.0258586642007 12.6582655799116
13.8125 13.2892821374436 13.9893135099874 12.623608301379
13.828125 13.2537766519967 13.9528635762043 12.589045911593
13.84375 13.2183660279188 13.9165086147493 12.5545781507561
13.859375 13.1830500117652 13.8802483781668 12.5202047597822
13.875 13.1478283507682 13.8440826196458 12.4859254802944
13.890625 13.1127007928356 13.8080110930184 12.4517400546232
13.90625 13.0776670865485 13.7720335527583 12.4176482258048
13.921875 13.0427269811599 13.7361497539787 12.3836497375787
13.9375 13.0078802265927 13.7003594524311 12.3497443343862
13.953125 12.973126573438 13.6646624045031 12.3159317613681
13.96875 12.9384657729531 13.6290583672173 12.2822117643631
13.984375 12.9038975770599 13.5935470982293 12.248584089906
14 12.8694217383433 13.5581283558261 12.2150484852251
14.015625 12.8350380100489 13.5228018989245 12.181604698241
14.03125 12.800746146082 13.4875674870697 12.1482524775647
14.046875 12.7665459010049 13.452424880433 12.1149915724951
14.0625 12.732437030036 13.4173738398109 12.0818217330177
14.078125 12.6984192890476 13.382414126623 12.0487427098025
14.09375 12.6644924345642 13.3475455029107 12.0157542542021
14.109375 12.6306562237609 13.3127677313353 11.9828561182499
14.125 12.5969104144614 13.2780805751764 11.9500480546582
14.140625 12.5632547651366 13.2434837983305 11.9173298168164
14.15625 12.5296890349025 13.2089771653094 11.884701158789
14.171875 12.496212983519 13.1745604412382 11.8521618353141
14.1875 12.4628263713877 13.1402333918543 11.8197116018009
14.203125 12.4295289595501 13.1059957835052 11.7873502143286
14.21875 12.3963205096864 13.0718473831474 11.7550774296441
14.234375 12.3632007841136 13.0377879583444 11.7228930051604
14.25 12.3301695457836 13.0038172772656 11.6907966989546
14.265625 12.2972265582815 12.9699351086842 11.6587882697661
14.28125 12.2643715858243 12.9361412219759 11.626867476995
14.296875 12.2316043932587 12.9024353871175 11.5950340807001
14.3125 12.1989247460599 12.868817374685 11.563287841597
14.328125 12.1663324103295 12.8352869558522 11.5316285210567
14.34375 12.1338271527942 12.801843902389 11.5000558811034
14.359375 12.1014087408038 12.7684879866601 11.4685696844127
14.375 12.0690769423297 12.7352189816234 11.4371696943103
14.390625 12.0368315259632 12.7020366608282 11.4058556747696
14.40625 12.004672260914 12.6689407984139 11.3746273904105
14.421875 11.9725989170083 12.6359311691083 11.343484606497
14.4375 11.9406112646872 12.6030075482263 11.3124270889362
14.453125 11.9087090750053 12.5701697116682 11.2814546042758
14.46875 11.8768921196287 12.5374174359182 11.2505669197029
14.484375 11.8451601708337 12.5047504980428 11.2197638030417
14.5 11.8135130015049 12.4721686756895 11.1890450227525
14.515625 11.7819503851338 12.4396717470849 11.1584103479292
14.53125 11.750472095817 12.4072594910339 11.1278595482981
14.546875 11.7190779082546 12.3749316869172 11.0973923942159
14.5625 11.6877675977488 12.3426881146907 11.067008656668
14.578125 11.6565409402021 12.3105285548835 11.0367081072668
14.59375 11.6253977121155 12.2784527885966 11.0064905182502
14.609375 11.5943376905874 12.2464605975013 10.9763556624796
14.625 11.5633606533117 12.2145517638379 10.9463033134381
14.640625 11.532466378576 12.1827260704138 10.9163332452292
14.65625 11.5016546452607 12.1509833006026 10.8864452325749
14.671875 11.4709252328365 12.1193232383422 10.8566390508138
14.6875 11.4402779213637 12.0877456681335 10.8269144758997
14.703125 11.4097124914899 12.0562503750388 10.7972712844
14.71875 11.3792287244489 12.0248371446806 10.7677092534935
14.734375 11.348826402059 11.9935057632398 10.7382281609694
14.75 11.3185053067214 11.9622560174546 10.708827785225
14.765625 11.2882652214187 11.9310876946186 10.6795079052646
14.78125 11.2581059297132 11.9000005825799 10.6502683006974
14.796875 11.2280272157456 11.8689944697393 10.6211087517359
14.8125 11.1980288642332 11.8380691450488 10.5920290391948
14.828125 11.1681106604687 11.8072243980103 10.5630289444883
14.84375 11.1382723903181 11.7764600186745 10.5341082496296
14.859375 11.1085138402198 11.7457757976386 10.5052667372285
14.875 11.0788347971826 11.715171526046 10.4765041904899
14.890625 11.0492350487845 11.6846469955837 10.4478203932125
14.90625 11.0197143831709 11.6542019984819 10.4192151297868
14.921875 10.9902725890534 11.6238363275119 10.3906881851936
14.9375 10.9609094557078 11.5935497759852 10.3622393450025
14.953125 10.9316247729733 11.5633421377517 10.3338683953701
14.96875 10.9024183312503 11.5332132071983 10.3055751230385
14.984375 10.8732899214993 11.5031627792478 10.2773593153339
15 10.8442393352393 11.4731906493573 10.2492207601643
15.015625 10.8152663645463 11.4432966135169 10.2211592460189
15.03125 10.7863708020517 11.4134804682482 10.1931745619657
15.046875 10.7575524409411 11.383742010603 10.1652664976503
15.0625 10.7288110749527 11.3540810381619 10.1374348432943
15.078125 10.7001464983755 11.3244973490328 10.1096793896934
15.09375 10.6715585060484 11.2949907418498 10.0819999282165
15.109375 10.6430468933584 11.2655610157716 10.0543962508034
15.125 10.6146114562389 11.2362079704802 10.0268681499635
15.140625 10.5862519911687 11.2069314061795 9.99941541877465
15.15625 10.5579682951705 11.1777311235942 9.97203785088087
15.171875 10.5297601658092 11.1486069239678 9.94473524049133
15.1875 10.5016274011903 11.1195586090622 9.91750738237864
15.203125 10.4735697999591 11.0905859811553 9.89035407187727
15.21875 10.4455871612986 11.0616888430405 9.86327510488206
15.234375 10.4176792849284 11.032866998025 9.83627027784667
15.25 10.3898459711034 11.0041202499284 9.80933938778206
15.265625 10.3620870206118 10.9754484030816 9.78248223225496
15.28125 10.3344022347742 10.9468512623251 9.75569860938632
15.296875 10.3067914154422 10.918328633008 9.72898831784985
15.3125 10.2792543649966 10.8898803209868 9.70235115687045
15.328125 10.2517908863461 10.8615061326235 9.67578692622274
15.34375 10.2244007829263 10.8332058747848 9.64929542622954
15.359375 10.1970838586977 10.8049793548407 9.62287645776036
15.375 10.1698399181446 10.7768263806629 9.59652982222993
15.390625 10.1426687662738 10.7487467606239 9.57025532159667
15.40625 10.1155702086129 10.7207403035953 9.54405275836123
15.421875 10.0885440512092 10.692806818947 9.517921935565
15.4375 10.0615901006281 10.6649461165453 9.49186265678862
15.453125 10.034708163952 10.637158006752 9.46587472615051
15.46875 10.0078980487784 10.6094423004231 9.43995794830541
15.484375 9.98115956321913 10.5817988089072 9.41411212844289
15.5 9.95449251589861 10.5542273440447 9.38833707228588
