7.859375 36.8277795432747 38.7955433384627 34.9523759423601
7.875 36.7293853503385 38.6970271635542 34.854366303379
7.890625 36.6312540409463 38.5987611575023 34.7566314923337
7.90625 36.5333849127421 38.5007446850361 34.6591707385818
7.921875 36.4357772652462 38.402977112498 34.5619832736417
7.9375 36.3384303998506 38.3054578078394 34.4650683311866
7.953125 36.2413436198138 38.2081861406166 34.3684251470389
7.96875 36.1445162302558 38.1111614819869 34.2720529591635
7.984375 36.047947538153 38.0143832047047 34.1759510076621
8 35.9516368523335 37.9178506831168 34.0801185347676
8.015625 35.855583483472 37.8215632931591 33.9845547848373
8.03125 35.7597867440849 37.7255204123521 33.8892590043476
8.046875 35.6642459485254 37.6297214197968 33.7942304418879
8.0625 35.5689604129786 37.5341656961714 33.6994683481546
8.078125 35.4739294554564 37.4388526237262 33.604971975945
8.09375 35.3791523957929 37.3437815862806 33.5107405801519
8.109375 35.2846285556396 37.2489519692186 33.4167734177574
8.125 35.1903572584601 37.1543631594849 33.323069747827
8.140625 35.0963378295257 37.060014545581 33.2296288315038
8.15625 35.0025695959103 36.9659055175612 33.1364499320029
8.171875 34.9090518864856 36.8720354670286 33.0435323146052
8.1875 34.8157840319167 36.7784037871315 32.9508752466521
8.203125 34.7227653646567 36.685009872559 32.8584779975391
8.21875 34.6299952189423 36.5918531195372 32.7663398387107
8.234375 34.537472930789 36.4989329258258 32.6744600436542
8.25 34.4451978379861 36.4062486907134 32.582837887894
8.265625 34.3531692800923 36.3137998150143 32.4914726489861
8.28125 34.261386598431 36.2215857010643 32.4003636065123
8.296875 34.169849136085 36.1296057527167 32.3095100420746
8.3125 34.0785562378927 36.0378593753388 32.2189112392893
8.328125 33.9875072504424 35.946345975808 32.1285664837815
8.34375 33.8967015220685 35.8550649625076 32.0384750631797
8.359375 33.8061384028464 35.7640157453234 31.9486362671097
8.375 33.7158172445879 35.6731977356397 31.8590493871894
8.390625 33.6257374008366 35.5826103463355 31.769713717023
8.40625 33.5358982268633 35.4922529917807 31.6806285521955
8.421875 33.4462990796613 35.4021250878323 31.5917931902672
8.4375 33.3569393179418 35.3122260518308 31.503206930768
8.453125 33.2678183021294 35.222555302596 31.414869075192
8.46875 33.1789353943576 35.1331122604238 31.3267789269922
8.484375 33.090289958464 35.0438963470821 31.2389357915745
8.5 33.0018813599857 34.9549069858072 31.1513389762926
8.515625 32.9137089661552 34.8661436012998 31.0639877904425
8.53125 32.8257721458955 34.7776056197218 30.9768815452569
8.546875 32.7380702698156 34.689292468692 30.8900195538999
8.5625 32.6506027102061 34.601203577283 30.8034011314617
8.578125 32.5633688410348 34.5133383760168 30.7170255949527
8.59375 32.4763680379418 34.4256962968619 30.6308922632988
8.609375 32.3895996782356 34.338276773229 30.5450004573356
8.625 32.3030631408882 34.2510792399677 30.459349499803
8.640625 32.2167578065311 34.1641031333626 30.3739387153403
8.65625 32.1306830574502 34.0773478911298 30.2887674304801
8.671875 32.044838277582 33.9908129524135 30.203834973644
8.6875 31.959222852509 33.9044977577818 30.1191406751365
8.703125 31.8738361694551 33.8184017492236 30.0346838671398
8.71875 31.7886776172815 33.7325243701446 29.9504638837091
8.734375 31.7037465864822 33.6468650653641 29.8664800607667
8.75 31.6190424691795 33.5614232811111 29.7827317360972
8.765625 31.53456465912 33.4761984650209 29.6992182493419
8.78125 31.4503125516699 33.3911900661314 29.6159389419942
8.796875 31.3662855438109 33.3063975348796 29.5328931573935
8.8125 31.2824830341358 33.221820323098 29.4500802407209
8.828125 31.1989044228441 33.1374578840113 29.3674995389936
8.84375 31.115549111738 33.0533096722323 29.2851504010597
8.859375 31.0324165042176 32.9693751437592 29.2030321775933
8.875 30.9495060052775 32.8856537559712 29.1211442210893
8.890625 30.8668170215014 32.8021449676256 29.0394858858582
8.90625 30.7843489610589 32.7188482388542 28.958056528021
8.921875 30.7021012337005 32.6357630311595 28.8768555055044
8.9375 30.620073250754 32.5528888074117 28.7958821780353
8.953125 30.5382644251196 32.4702250318447 28.7151359071361
8.96875 30.4566741712666 32.3877711700533 28.6346160561196
8.984375 30.3753019052281 32.3055266889888 28.5543219900839
9 30.2941470445978 32.2234910569566 28.4742530759072
9.015625 30.2132090085253 32.141663743612 28.3944086822435
9.03125 30.1324872177121 32.0600442199572 28.3147881795166
9.046875 30.0519810944075 31.9786319583376 28.2353909399162
9.0625 29.9716900624042 31.8974264324384 28.156216337392
9.078125 29.8916135470347 31.8164271172817 28.0772637476495
9.09375 29.8117509751665 31.7356334892223 27.9985325481447
9.109375 29.7321017751986 31.655045025945 27.9200221180793
9.125 29.6526653770571 31.5746612064608 27.8417318383956
9.140625 29.5734412121912 31.4944815111036 27.763661091772
9.15625 29.4944287135691 31.4145054215273 27.6858092626178
9.171875 29.4156273156739 31.3347324207016 27.6081757370685
9.1875 29.3370364544998 31.2551619929095 27.530759902981
9.203125 29.2586555675476 31.1757936237434 27.4535611499287
9.21875 29.1804840938213 31.096626800102 27.3765788691965
9.234375 29.1025214738234 31.017661010187 27.2998124537765
9.25 29.0247671495514 30.9388957434998 27.2232612983627
9.265625 28.9472205644937 30.8603304908379 27.1469247993464
9.28125 28.8698811636253 30.781964744292 27.0708023548116
9.296875 28.7927483934044 30.7037979972428 26.9948933645301
9.3125 28.7158217017679 30.6258297443571 26.9191972299568
9.328125 28.6391005381277 30.5480594815852 26.8437133542249
9.34375 28.5625843533668 30.4704867061571 26.7684411421412
9.359375 28.4862725998352 30.3931109165799 26.6933800001818
9.375 28.4101647313462 30.3159316126339 26.6185293364868
9.390625 28.3342602031723 30.2389482953696 26.543888560856
9.40625 28.2585584720414 30.1621604671048 26.4694570847442
9.421875 28.1830589961327 30.0855676314207 26.3952343212566
9.4375 28.1077612350733 30.0091692931596 26.3212196851439
9.453125 28.0326646499339 29.9329649584206 26.2474125927981
9.46875 27.957768703225 29.8569541345575 26.1738124622476
9.484375 27.8830728588932 29.7811363301748 26.1004187131527
9.5 27.8085765823173 29.7055110551251 26.0272307668011
9.515625 27.7342793403045 29.6300778205053 25.9542480461031
9.53125 27.6601806010865 29.554836138654 25.8814699755874
9.546875 27.5862798343157 29.4797855231484 25.8088959813962
9.5625 27.5125765110616 29.4049254888005 25.7365254912811
9.578125 27.4390701038067 29.3302555516546 25.664357934598
9.59375 27.3657600864431 29.2557752289838 25.5923927423032
9.609375 27.2926459342682 29.1814840392871 25.5206293469486
9.625 27.2197271239815 29.1073815022863 25.4490671826771
9.640625 27.1470031336806 29.0334671389227 25.3777056852186
9.65625 27.0744734428576 28.9597404713541 25.3065442918851
9.671875 27.0021375323949 28.8862010229518 25.2355824415663
9.6875 26.9299948845621 28.8128483182972 25.1648195747256
9.703125 26.8580449830122 28.7396818831793 25.0942551333952
9.71875 26.7862873127774 28.6667012445911 25.0238885611719
9.734375 26.7147213602659 28.5939059307268 24.9537193032127
9.75 26.6433466132581 28.5212954709785 24.8837468062307
9.765625 26.572162560903 28.4488693959337 24.8139705184899
9.78125 26.5011686937144 28.3766272373716 24.7443898898021
9.796875 26.4303645035671 28.3045685282606 24.6750043715212
9.8125 26.3597494836938 28.2326928027549 24.6058134165401
9.828125 26.289323128681 28.1609995961918 24.5368164792856
9.84375 26.2190849344655 28.0894884450884 24.4680130157143
9.859375 26.149034398331 28.0181588871388 24.3994024833085
9.875 26.079171018904 27.9470104612111 24.3309843410715
9.890625 26.0094942961509 27.8760427073445 24.262758049524
9.90625 25.9400037313738 27.805255166746 24.194723070699
9.921875 25.8706988272074 27.7346473817877 24.1268788681385
9.9375 25.801579087615 27.6642188960039 24.0592249068883
9.953125 25.7326440178853 27.5939692540878 23.9917606534945
9.96875 25.6638931246288 27.5238980018891 23.9244855759991
9.984375 25.5953259157741 27.4540046864105 23.8573991439357
10 25.5269419005646 27.3842888558052 23.7905008283253
10.015625 25.4587405895547 27.3147500593737 23.7237901016723
10.03125 25.3907214946066 27.245387847561 23.6572664379602
10.046875 25.3228841288867 27.1762017719538 23.5909293126475
10.0625 25.255228006862 27.1071913852772 23.5247782026636
10.078125 25.1877526442968 27.0383562413925 23.4588125864047
10.09375 25.120457558249 26.9696958952935 23.3930319437293
10.109375 25.0533422670671 26.9012099031044 23.3274357559549
10.125 24.9864062903861 26.8328978220764 23.262023505853
10.140625 24.9196491491246 26.7647592105849 23.1967946776458
10.15625 24.8530703654811 26.6967936281269 23.1317487570015
10.171875 24.7866694629308 26.6290006353179 23.0668852310308
10.1875 24.7204459662219 26.5613797938893 23.0022035882824
10.203125 24.6543994013724 26.4939306666852 22.9377033187392
10.21875 24.5885292956666 26.4266528176601 22.8733839138143
10.234375 24.5228351776519 26.3595458118755 22.8092448663468
10.25 24.4573165771352 26.2926092154975 22.745285670598
10.265625 24.3919730251797 26.2258425957939 22.6815058222474
10.28125 24.3268040541014 26.1592455211313 22.6179048183885
10.296875 24.2618091974659 26.0928175609723 22.5544821575252
10.3125 24.1969879900849 26.0265582858729 22.4912373395675
10.328125 24.1323399680131 25.9604672674797 22.4281698658277
10.34375 24.0678646685445 25.8945440785269 22.3652792390165
10.359375 24.0035616302097 25.8287882928337 22.302564963239
10.375 23.9394303927718 25.7631994853015 22.2400265439909
10.390625 23.8754704972239 25.6977772319114 22.1776634881546
10.40625 23.8116814857853 25.632521109721 22.115475303995
10.421875 23.7480629018983 25.567430696862 22.0534615011561
10.4375 23.684614290225 25.5025055725373 21.9916215906568
10.453125 23.6213351966442 25.4377453170185 21.9299550848873
10.46875 23.5582251682479 25.373149511643 21.8684614976048
10.484375 23.4952837533381 25.3087177388112 21.8071403439302
10.5 23.4325105014238 25.2444495819842 21.7459911403441
10.515625 23.3699049632173 25.1803446256806 21.6850134046827
10.53125 23.3074666906316 25.1164024554741 21.6242066561344
10.546875 23.2451952367766 25.052622657991 21.5635704152358
10.5625 23.1830901559563 24.989004820907 21.5031042038679
10.578125 23.1211510036655 24.9255485329451 21.4428075452524
10.59375 23.0593773365866 24.8622533838724 21.3826799639482
10.609375 22.9977687125864 24.7991189644981 21.3227209858469
10.625 22.9363246907129 24.7361448666702 21.26293013817
10.640625 22.8750448311924 24.6733306832733 21.2033069494643
10.65625 22.813928695426 24.6106760082256 21.143850949599
10.671875 22.7529758459865 24.5481804364768 21.0845616697612
10.6875 22.6921858466158 24.485843564005 21.025438642453
10.703125 22.6315582622209 24.4236649878142 20.966481401487
10.71875 22.5710926588716 24.3616443059319 20.9076894819834
10.734375 22.5107886037969 24.2997811174063 20.8490624203657
10.75 22.450645665382 24.2380750223037 20.7905997543574
10.765625 22.3906634131654 24.176525621706 20.7323010229783
10.78125 22.3308414178356 24.1151325177083 20.6741657665408
10.796875 22.2711792512282 24.0538953134158 20.6161935266463
10.8125 22.2116764863225 23.9928136129417 20.5583838461815
10.828125 22.152332697239 23.9318870214047 20.5007362693152
10.84375 22.0931474592357 23.871115144926 20.443250341494
10.859375 22.0341203487059 23.810497590627 20.3859256094393
10.875 21.975250943174 23.7500339666269 20.3287616211436
10.890625 21.9165388212938 23.6897238820399 20.2717579258667
10.90625 21.8579835628443 23.629566946973 20.2149140741325
10.921875 21.7995847487276 23.5695627725231 20.1582296177251
10.9375 21.7413419609654 23.5097109707747 20.1017041096855
10.953125 21.6832547826959 23.4500111547975 20.0453371043081
10.96875 21.6253227981714 23.3904629386434 19.9891281571371
10.984375 21.5675455927548 23.3310659373448 19.9330768249627
11 21.5099227529167 23.2718197669115 19.8771826658183
11.015625 21.4524538662328 23.2127240443282 19.8214452389764
11.03125 21.3951385213805 23.1537783875526 19.7658641049454
11.046875 21.3379763081361 23.0949824155122 19.7104388254659
11.0625 21.2809668173721 23.0363357481023 19.6551689635078
11.078125 21.224109641054 22.9778380061836 19.6000540832661
11.09375 21.1674043722374 22.9194888115793 19.545093750158
11.109375 21.1108506050652 22.8612877870731 19.4902875308194
11.125 21.0544479347646 22.8032345564064 19.4356349931011
11.140625 20.9981959576443 22.7453287442764 19.381135706066
11.15625 20.9420942710917 22.6875699763331 19.3267892399851
11.171875 20.8861424735695 22.629957879177 19.2725951663348
11.1875 20.8303401646135 22.5724920803571 19.2185530577927
11.203125 20.7746869448293 22.515172208368 19.1646624882349
11.21875 20.7191824158898 22.4579978926477 19.1109230327322
11.234375 20.6638261805318 22.4009687635752 19.0573342675472
11.25 20.6086178425538 22.3440844524682 19.0038957701305
11.265625 20.5535570068125 22.2873445915804 18.9506071191175
11.28125 20.4986432792206 22.2307488140996 18.8974678943255
11.296875 20.4438762667437 22.174296754145 18.8444776767496
11.3125 20.3892555773972 22.1179880467647 18.7916360485601
11.328125 20.3347808202441 22.0618223279338 18.7389425930989
11.34375 20.2804516053917 22.0057992345517 18.6863968948761
11.359375 20.2262675439891 21.9499184044399 18.633998539567
11.375 20.1722282482243 21.8941794763395 18.5817471140087
11.390625 20.1183333313212 21.838582089909 18.5296422061968
11.40625 20.0645824075375 21.7831258857221 18.4776834052823
11.421875 20.010975092161 21.7278105052648 18.4258703015681
11.4375 19.9575110015078 21.6726355909341 18.3742024865061
11.453125 19.9041897529188 21.6176007860345 18.3226795526936
11.46875 19.8510109647573 21.5627057347767 18.2713010938704
11.484375 19.7979742564065 21.5079500822747 18.2200667049156
11.5 19.7450792482663 21.4533334745437 18.1689759818442
11.515625 19.6923255617506 21.3988555584978 18.1180285218039
11.53125 19.6397128192851 21.3445159819477 18.0672239230722
11.546875 19.5872406443043 21.2903143935985 18.016561785053
11.5625 19.5349086612484 21.2362504430473 17.9660417082735
11.578125 19.4827164955614 21.1823237807811 17.9156632943811
11.59375 19.4306637736879 21.1285340581743 17.8654261461401
11.609375 19.3787501230705 21.0748809274867 17.8153298674289
11.625 19.3269751721471 21.0213640418611 17.7653740632365
11.640625 19.2753385503484 20.9679830553211 17.7155583396596
11.65625 19.2238398880952 20.9147376227688 17.6658823038993
11.671875 19.1724788167958 20.8616273999828 17.6163455642584
11.6875 19.1212549688429 20.8086520436157 17.5669477301379
11.703125 19.0701679776119 20.7558112111919 17.517688412034
11.71875 19.0192174774573 20.7031045611055 17.4685672215353
11.734375 18.9684031037106 20.6505317526183 17.4195837713194
11.75 18.9177244926777 20.5980924458571 17.3707376751501
11.765625 18.8671812816362 20.5457863018118 17.322028547874
11.78125 18.8167731088327 20.4936129823332 17.2734560054181
11.796875 18.7664996134803 20.4415721501309 17.2250196647859
11.8125 18.7163604357562 20.3896634687708 17.1767191440553
11.828125 18.6663552167987 20.3378866026734 17.1285540623749
11.84375 18.6164835987051 20.2862412171109 17.0805240399612
11.859375 18.5667452245289 20.2347269782061 17.0326286980959
11.875 18.517139738277 20.1833435529292 16.9848676591224
11.890625 18.4676667849079 20.1320906090961 16.9372405464432
11.90625 18.4183260103282 20.0809678153665 16.8897469845168
11.921875 18.3691170613908 20.0299748412414 16.8423865988548
11.9375 18.3200395858922 19.9791113570608 16.7951590160188
11.953125 18.2710932325695 19.9283770340022 16.7480638636175
11.96875 18.2222776510988 19.8777715440778 16.7011007703042
11.984375 18.1735924920918 19.827294560133 16.6542693657729
12 18.1250374070939 19.7769457558436 16.6075692807565
12.015625 18.0766120485812 19.7267248057143 16.5610001470231
12.03125 18.0283160699586 19.6766313850764 16.5145615973734
12.046875 17.9801491255568 19.6266651700854 16.4682532656377
12.0625 17.9321108706301 19.5768258377194 16.4220747866731
12.078125 17.8842009613541 19.5271130657766 16.3760257963608
12.09375 17.8364190548225 19.4775265328735 16.3301059316027
12.109375 17.7887648090457 19.4280659184427 16.2843148303191
12.125 17.7412378829474 19.3787309027308 16.2386521314455
12.140625 17.6938379363628 19.3295211667963 16.1931174749298
12.15625 17.6465646300358 19.2804363925079 16.1477105017297
12.171875 17.5994176256168 19.2314762625418 16.1024308538094
12.1875 17.5523965856601 19.1826404603802 16.0572781741374
12.203125 17.5055011736217 19.133928670309 16.0122521066832
12.21875 17.4587310538566 19.0853405774158 15.9673522964146
12.234375 17.4120858916166 19.036875867588 15.9225783892949
12.25 17.365565353048 18.9885342275104 15.8779300322803
12.265625 17.3191691051888 18.9403153446636 15.8334068733169
12.28125 17.2728968159668 18.8922189073219 15.7890085613379
12.296875 17.2267481541969 18.8442446045509 15.7447347462611
12.3125 17.180722789579 18.7963921262061 15.7005850789859
12.328125 17.1348203926953 18.7486611629303 15.6565592113905
12.34375 17.0890406350082 18.7010514061519 15.6126567963293
12.359375 17.0433831888579 18.6535625480832 15.5688774876303
12.375 16.9978477274598 18.6061942817176 15.525220940092
12.390625 16.9524339249026 18.5589463008285 15.481686809481
12.40625 16.9071414561459 18.5118182999666 15.4382747525291
12.421875 16.8619699970173 18.4648099744587 15.3949844269306
12.4375 16.8169192242108 18.4179210204047 15.3518154913397
12.453125 16.7719888152842 18.3711511346766 15.3087676053679
12.46875 16.7271784486566 18.3245000149162 15.265840429581
12.484375 16.6824878036064 18.2779673595328 15.2230336254967
12.5 16.6379165602689 18.2315528677018 15.1803468555817
12.515625 16.593464399634 18.1852562393623 15.1377797832494
12.53125 16.5491310035437 18.1390771752156 15.0953320728569
12.546875 16.5049160546903 18.0930153767229 15.0530033897024
12.5625 16.4608192366138 18.0470705461035 15.0107934000228
12.578125 16.4168402336997 18.0012423863328 14.9687017709907
12.59375 16.3729787311766 17.9555306011406 14.9267281707121
12.609375 16.3292344151143 17.909934895009 14.8848722682238
12.625 16.2856069724211 17.8644549731704 14.8431337334903
12.640625 16.242096090842 17.819090541606 14.8015122374018
12.65625 16.1987014589563 17.7738413070434 14.7600074517714
12.671875 16.1554227661751 17.7287069769549 14.7186190493322
12.6875 16.1122597027394 17.6836872595558 14.6773467037353
12.703125 16.069211959718 17.6387818638022 14.6361900895468
12.71875 16.0262792290048 17.5939904993894 14.5951488822451
12.734375 15.983461203317 17.5493128767497 14.554222758219
12.75 15.9407575761928 17.504748707051 14.5134113947645
12.765625 15.8981680419892 17.4602977021943 14.4727144700824
12.78125 15.8556922958798 17.4159595748126 14.4321316632762
12.796875 15.8133300338524 17.3717340382683 14.3916626543487
12.8125 15.7710809527074 17.3276208066518 14.3513071242006
12.828125 15.728944750055 17.2836195947795 14.311064754627
12.84375 15.6869211243135 17.2397301181921 14.2709352283152
12.859375 15.6450097747067 17.1959520931524 14.2309182288427
12.875 15.6032104012622 17.152285236644 14.1910134406738
12.890625 15.561522704809 17.108729266369 14.151220549158
12.90625 15.5199463869753 17.0652839007463 14.1115392405267
12.921875 15.4784811501868 17.0219488589102 14.0719692018915
12.9375 15.4371266976638 16.9787238607077 14.0325101212411
12.953125 15.3958827334197 16.9356086266977 13.9931616874394
12.96875 15.3547489622589 16.8926028781483 13.9539235902224
12.984375 15.3137250897741 16.8497063370357 13.9147955201964
13 15.272810822345 16.806918726042 13.8757771688352
13.015625 15.2320058671354 16.7642397685535 13.8368682284775
13.03125 15.1913099320918 16.7216691886588 13.7980683923251
13.046875 15.1507227259406 16.6792067111474 13.7593773544397
13.0625 15.1102439581869 16.6368520615075 13.7207948097413
13.078125 15.0698733391115 16.5946049659244 13.6823204540049
13.09375 15.0296105797694 16.5524651512788 13.643953983859
13.109375 14.9894553919878 16.5104323451447 13.6056950967826
13.125 14.9494074883634 16.4685062757883 13.5675434911029
13.140625 14.9094665822612 16.4266866721655 13.5294988659931
13.15625 14.8696323878117 16.3849732639205 13.49156092147
13.171875 14.8299046199093 16.3433657813843 13.4537293583915
13.1875 14.7902829942101 16.3018639555723 13.4160038784545
13.203125 14.7507672271299 16.2604675181834 13.3783841841921
13.21875 14.7113570358421 16.2191762015973 13.3408699789717
13.234375 14.672052138276 16.1779897388738 13.3034609669924
13.25 14.6328522531141 16.1369078637502 13.2661568532828
13.265625 14.5937570997909 16.0959303106401 13.2289573436986
13.28125 14.5547663984901 16.0550568146315 13.1918621449204
13.296875 14.5158798701435 16.014287111485 13.1548709644512
13.3125 14.477097236428 15.9736209376323 13.1179835106142
13.328125 14.4384182197644 15.9330580301745 13.0811994925504
13.34375 14.3998425433151 15.8925981268801 13.0445186202166
13.359375 14.361369930982 15.8522409661836 13.0079406043828
13.375 14.3230001074047 15.8119862871837 12.9714651566299
13.390625 14.2847327979587 15.7718338296417 12.9350919893479
13.40625 14.2465677287529 15.7317833339795 12.8988208157328
13.421875 14.2085046266282 15.6918345412785 12.8626513497853
13.4375 14.1705432191553 15.6519871932772 12.8265833063078
13.453125 14.1326832346325 15.6122410323704 12.7906164009024
13.46875 14.0949244020844 15.5725958016067 12.7547503499688
13.484375 14.0572664512592 15.5330512446872 12.7189848707019
13.5 14.0197091126275 15.493607105964 12.6833196810897
13.515625 13.9822521173798 15.4542631304383 12.6477544999107
13.53125 13.9448951974248 15.4150190637588 12.6122890467323
13.546875 13.9076380853874 15.3758746522203 12.5769230419081
13.5625 13.8704805146071 15.3368296427615 12.5416562065758
13.578125 13.8334222191357 15.297883782964 12.5064882626552
13.59375 13.7964629337354 15.2590368210502 12.4714189328459
13.609375 13.7596023938774 15.2202885058821 12.4364479406247
13.625 13.7228403357392 15.1816385869591 12.4015750102443
13.640625 13.6861764962037 15.1430868144171 12.3667998667303
13.65625 13.6496106128562 15.1046329390261 12.3321222358795
13.671875 13.6131424239835 15.0662767121892 12.2975418442574
13.6875 13.5767716685716 15.0280178859408 12.2630584191964
13.703125 13.5404980863036 14.989856212945 12.2286716887935
13.71875 13.5043214175585 14.9517914464937 12.1943813819082
13.734375 13.4682414034086 14.9138233405057 12.1601872281599
13.75 13.4322577856181 14.8759516495243 12.1260889579267
13.765625 13.3963703066412 14.8381761287165 12.0920863023425
13.78125 13.36057870962 14.8004965338706 12.058178993295
13.796875 13.3248827383832 14.7629126213953 12.024366763424
13.8125 13.2892821374436 14.7254241483179 11.9906493461187
13.828125 13.2537766519967 14.6880308722825 11.9570264755162
13.84375 13.2183660279188 14.6507325515488 11.9234978864988
13.859375 13.1830500117652 14.6135289449904 11.8900633146924
13.875 13.1478283507682 14.5764198120929 11.8567224964643
13.890625 13.1127007928356 14.5394049129531 11.8234751689208
13.90625 13.0776670865485 14.5024840082767 11.7903210699057
13.921875 13.0427269811599 14.4656568593771 11.7572599379975
13.9375 13.0078802265927 14.4289232281738 11.7242915125082
13.953125 12.973126573438 14.3922828771911 11.6914155334805
13.96875 12.9384657729531 14.355735569556 11.6586317416861
13.984375 12.9038975770599 14.3192810689972 11.6259398786236
14 12.8694217383433 14.2829191398434 11.5933396865165
14.015625 12.8350380100489 14.2466495470216 11.5608309083112
14.03125 12.800746146082 14.210472056056 11.5284132876746
14.046875 12.7665459010049 14.1743864330659 11.4960865689928
14.0625 12.732437030036 14.1383924447648 11.4638504973684
14.078125 12.6984192890476 14.1024898584584 11.4317048186187
14.09375 12.6644924345642 14.0666784420433 11.399649279274
14.109375 12.6306562237609 14.0309579640057 11.3676836265751
14.125 12.5969104144614 13.9953281934196 11.3358076084718
14.140625 12.5632547651366 13.9597888999452 11.3040209736205
14.15625 12.5296890349025 13.9243398538278 11.2723234713825
14.171875 12.496212983519 13.8889808258962 11.2407148518216
14.1875 12.4628263713877 13.8537115875611 11.209194865703
14.203125 12.4295289595501 13.8185319108136 11.1777632644903
14.21875 12.3963205096864 13.7834415682238 11.1464198003443
14.234375 12.3632007841136 13.7484403329394 11.1151642261205
14.25 12.3301695457836 13.7135279786841 11.0839962953677
14.265625 12.2972265582815 13.6787042797563 11.0529157623256
14.28125 12.2643715858243 13.6439690110273 11.021922381923
14.296875 12.2316043932587 13.6093219479405 10.9910159097761
14.3125 12.1989247460599 13.5747628665091 10.9601961021863
14.328125 12.1663324103295 13.5402915433153 10.9294627161381
14.34375 12.1338271527942 13.5059077555087 10.8988155092978
14.359375 12.1014087408038 13.4716112808045 10.868254240011
14.375 12.0690769423297 13.4374018974829 10.837778667301
14.390625 12.0368315259632 13.4032793843865 10.8073885508668
14.40625 12.004672260914 13.3692435209199 10.7770836510813
14.421875 11.9725989170083 13.3352940870478 10.7468637289892
14.4375 11.9406112646872 13.3014308632936 10.7167285463054
14.453125 11.9087090750053 13.2676536307381 10.6866778654128
14.46875 11.8768921196287 13.2339621710179 10.6567114493607
14.484375 11.8451601708337 13.2003562663242 10.626829061863
14.5 11.8135130015049 13.1668356994013 10.5970304672957
14.515625 11.7819503851338 13.1334002535451 10.5673154306961
14.53125 11.750472095817 13.100049712602 10.5376837177599
14.546875 11.7190779082546 13.0667838609669 10.50813509484
14.5625 11.6877675977488 13.0336024835828 10.4786693289445
14.578125 11.6565409402021 13.0005053659381 10.4492861877347
14.59375 11.6253977121155 12.9674922940666 10.4199854395235
14.609375 11.5943376905874 12.9345630545448 10.3907668532735
14.625 11.5633606533117 12.9017174344918 10.361630198595
14.640625 11.532466378576 12.8689552215668 10.3325752457444
14.65625 11.5016546452607 12.8362762039684 10.3036017656225
14.671875 11.4709252328365 12.803680170433 10.2747095297722
14.6875 11.4402779213637 12.7711669102335 10.2458983103773
14.703125 11.4097124914899 12.738736213178 10.2171678802603
14.71875 11.3792287244489 12.7063878696082 10.1885180128806
14.734375 11.348826402059 12.6741216703982 10.159948482333
14.75 11.3185053067214 12.6419374069534 10.1314590633458
14.765625 11.2882652214187 12.6098348712085 10.1030495312789
14.78125 11.2581059297132 12.5778138556268 10.074719662122
14.796875 11.2280272157456 12.5458741531987 10.0464692324932
14.8125 11.1980288642332 12.5140155574401 10.0182980196367
14.828125 11.1681106604687 12.4822378623912 9.99020580142158
14.84375 11.1382723903181 12.4505408626154 9.96219235633965
14.859375 11.1085138402198 12.4189243531977 9.93425746350389
14.875 11.0788347971826 12.3873881297433 9.90640090264665
14.890625 11.0492350487845 12.3559319883767 9.87862245411796
14.90625 11.0197143831709 12.32455572574 9.85092189888373
14.921875 10.9902725890534 12.2932591389915 9.82329901852411
14.9375 10.9609094557078 12.2620420258049 9.79575359523166
14.953125 10.9316247729733 12.2309041843675 9.76828541180974
14.96875 10.9024183312503 12.1998454133792 9.74089425167074
14.984375 10.8732899214993 12.168865512051 9.71357989883437
15 10.8442393352393 12.1379642801037 9.68634213792596
15.015625 10.8152663645463 12.1071415177668 9.65918075417479
15.03125 10.7863708020517 12.0763970257771 9.63209553341237
15.046875 10.7575524409411 12.0457306053773 9.60508626207076
15.0625 10.7288110749527 12.0151420583149 9.57815272718088
15.078125 10.7001464983755 11.9846311868408 9.55129471637083
15.09375 10.6715585060484 11.9541977937081 9.52451201786423
15.109375 10.6430468933584 11.9238416821707 9.49780442047853
15.125 10.6146114562389 11.8935626559822 9.47117171362337
15.140625 10.5862519911687 11.8633605193945 9.4446136872989
15.15625 10.5579682951705 11.8332350771566 9.4181301320941
15.171875 10.5297601658092 11.8031861345133 9.39172083918521
15.1875 10.5016274011903 11.7732134972039 9.36538560033399
15.203125 10.4735697999591 11.743316971461 9.33912420788612
15.21875 10.4455871612986 11.7134963640095 9.3129364547696
15.234375 10.4176792849284 11.6837514820647 9.28682213449303
15.25 10.3898459711034 11.6540821333317 9.26078104114406
15.265625 10.3620870206118 11.6244881260039 9.23481296938772
15.28125 10.3344022347742 11.5949692687616 9.20891771446484
15.296875 10.3067914154422 11.5655253707712 9.1830950721904
15.3125 10.2792543649966 11.5361562416835 9.15734483895194
15.328125 10.2517908863461 11.5068616916327 9.13166681170791
15.34375 10.2244007829263 11.4776415312351 9.10606078798618
15.359375 10.1970838586977 11.4484955715881 9.08052656588229
15.375 10.1698399181446 11.4194236242685 9.05506394405801
15.390625 10.1426687662738 11.3904255013319 9.02967272173964
15.40625 10.1155702086129 11.3615010153109 9.00435269871647
15.421875 10.0885440512092 11.3326499792142 8.9791036753392
15.4375 10.0615901006281 11.3038722065255 8.95392545251838
15.453125 10.034708163952 11.275167511202 8.92881783172281
15.46875 10.0078980487784 11.2465357076733 8.90378061497799
15.484375 9.98115956321913 11.2179766108403 8.87881360486457
15.5 9.95449251589861 11.1894900360739 8.85391660451678
